108173	12
31438	6
108810	42
113051	11
63592	10
32674	9
19404	8
127946	5
197417	4
222467	4
191664	16
166807	4
16296	9
140830	21
127380	9
229000	4
68337	6
131618	19
95765	7
137879	9
220683	1
196616	7
224102	10
155602	3
199991	19
141903	42
179072	9
81602	5
93636	7
20739	14
196630	1
45610	5
28952	8
25471	11
80817	25
42886	6
20277	9
171487	13
118783	32
227939	3
191365	6
212693	7
210848	28
119339	10
15592	13
19723	15
121707	23
145805	9
87143	9
100059	15
154741	4
208971	13
113784	6
107117	11
218901	11
210291	44
74719	4
85503	4
186669	10
4140	17
226206	7
30516	8
78489	7
142133	13
214459	7
41550	12
190700	6
230187	27
36776	8
179328	11
191178	10
142644	2
178594	29
33094	88
231042	33
65966	18
135422	5
208080	10
64225	29
224583	10
95918	28
215234	4
206560	4
182590	4
139446	7
31605	10
14114	33
25176	4
167506	8
162461	8
128513	9
77052	4
68564	16
205547	29
18678	8
105486	3
84283	11
218541	11
35301	3
211242	9
147998	10
60510	18
183256	5
177122	16
32768	7
128836	3
66617	7
16795	1
226507	9
54645	2
5787	46
185852	5
116862	12
151434	7
96538	5
97797	27
56448	10
108460	4
225049	17
117158	11
212103	6
736	11
41673	24
33388	49
15873	24
192213	9
91415	7
94785	6
129107	8
55233	9
187610	8
231568	20
206736	8
130543	4
173494	21
126677	26
39738	16
31800	12
208804	14
67867	22
83486	4
37147	7
108639	16
123657	6
33367	17
199929	6
93061	15
162620	6
88740	1
68432	16
51109	3
111818	27
23107	10
27478	93
153362	13
172205	10
222802	9
15312	7
129774	9
231387	13
39534	15
18067	15
7956	6
162772	43
167408	24
229928	36
103000	10
190108	9
176727	21
46779	12
141416	3
47799	2
203332	27
188309	6
98029	13
170153	17
28434	10
182771	4
26158	9
144826	19
158604	6
78435	4
179883	1
196133	20
164608	8
71355	16
83987	6
212956	20
70449	6
11318	21
216698	2
143134	3
153986	10
164640	8
37981	34
205305	11
46010	21
161658	2
182127	26
76999	13
119659	9
225876	8
170599	7
196573	32
127388	12
186508	11
135232	23
104365	11
119788	7
154714	7
14197	14
124952	4
166281	2
60926	13
107537	13
201030	12
58805	9
10594	17
62628	4
51376	5
119394	14
26498	8
5907	9
95521	14
58761	12
192388	12
68599	7
8581	4
194546	16
140744	1
76757	2
138412	14
78427	8
23284	5
198642	8
25642	4
151078	35
153370	4
84836	7
197080	7
108542	32
126281	3
115959	2
209063	20
233327	17
205347	17
39807	2
51581	35
195282	14
195371	9
210720	20
100009	8
166542	5
219287	7
140905	15
172241	3
219544	20
35179	18
122033	5
14668	12
52718	32
175062	1
191812	22
189969	5
41414	7
76269	7
136640	43
124533	7
86997	8
76842	10
112473	8
97587	9
11280	10
100965	16
42070	10
143910	19
176678	7
31965	11
194859	4
195914	10
20962	6
62071	3
70420	6
14654	12
167909	5
97253	1
41883	32
125984	14
77249	19
19034	16
92492	18
151984	24
40336	7
129279	13
38727	12
100014	5
161447	18
102230	9
146736	6
25582	38
91849	16
193159	4
41348	15
138237	6
230883	15
195688	88
229690	19
7669	5
47265	4
178991	8
80256	24
133881	10
163692	18
98960	9
87510	12
214727	10
74106	5
12277	6
113832	6
214010	5
105966	12
192682	21
173222	4
162977	27
66323	5
58636	13
102420	13
136411	16
18721	9
116541	7
40739	6
36267	17
7029	13
24850	21
48583	25
149550	3
143962	13
187243	23
114262	29
28644	10
229978	7
64664	1
217172	27
196780	1
137303	18
126355	1
214481	6
212965	15
120205	2
10151	1
35569	9
31932	4
102950	7
228880	21
76145	8
122432	11
88354	15
164580	1
4516	9
42085	21
155330	9
135184	10
15415	8
107281	12
185837	23
88455	2
127055	8
102508	28
11734	10
154764	8
34226	1
44977	13
86827	36
69474	10
111230	6
126219	12
140966	15
9199	8
61089	6
23344	12
153586	5
166597	17
36240	1
137786	4
181169	9
69931	8
125807	24
171423	23
52408	54
213245	12
196879	1
173414	13
107011	46
19575	10
133519	7
153924	4
78612	21
110283	1
191227	14
184915	20
135868	52
217877	7
232392	8
42456	9
9456	10
123394	7
63811	7
200850	22
89532	6
38044	7
10710	6
154901	9
15798	4
210881	6
171129	12
85194	18
124374	8
142576	15
40492	1
229501	5
75788	12
75592	18
126862	16
97951	7
222094	17
29598	28
182545	11
80806	7
149307	6
35302	6
202196	39
232831	14
50948	10
102449	21
114464	26
117103	13
78037	7
77450	7
177066	12
85161	7
95719	7
217371	9
41194	13
75904	9
21461	6
49834	3
166519	12
8635	23
106207	14
74751	8
52437	13
56383	31
209122	2
124207	15
62386	33
214885	10
47657	21
9796	13
107910	11
108181	8
217808	15
182611	15
51912	12
31504	2
166286	11
74223	22
51011	8
36611	32
201233	16
156879	53
214004	24
76321	17
143021	30
87367	4
227115	20
169736	8
108143	11
147810	12
88252	2
119456	1
147885	4
185847	32
15971	10
74292	25
27604	12
173284	26
31176	1
114482	12
33314	13
56301	9
179751	4
157886	21
109163	6
171005	10
325	9
70701	8
33741	3
121555	15
101001	8
200749	25
156589	4
135866	13
83129	5
121186	16
134549	11
114741	4
66672	16
223500	5
191273	18
166533	11
32939	23
194372	8
90669	3
199756	6
80333	17
174756	38
228196	8
31027	6
53780	5
33860	16
28979	26
227305	5
126740	12
117829	6
214790	28
4722	5
128729	14
7736	9
22271	19
12241	1
108271	1
196842	5
69265	4
32959	14
35948	8
86817	20
84437	8
23587	5
180095	17
112695	11
92822	17
168781	12
216761	5
51880	3
19718	19
100568	6
189883	15
125350	8
156384	8
167843	18
141384	10
77288	10
47947	4
74884	18
224012	4
55334	7
174465	19
137994	5
83267	6
91134	6
134540	10
65846	18
44606	11
137363	9
98868	17
221577	4
137477	30
144628	3
157704	14
109937	5
180984	6
174338	19
77654	7
63510	5
194287	1
143681	28
97203	8
219021	10
70224	3
152768	4
49134	22
161648	4
202201	9
217637	5
21928	27
183929	18
103314	5
41247	15
39410	7
167693	10
204322	7
108314	4
72850	9
74599	11
191861	24
184222	3
199377	24
7223	8
148281	10
167980	17
206040	13
227071	8
137482	9
2505	4
145728	4
88378	10
154270	27
10094	1
112717	9
201951	4
157438	4
80988	15
42077	5
207661	13
83055	5
22277	8
158557	12
134793	8
35512	1
142622	18
77416	5
12436	8
40241	14
28125	13
44215	5
174720	12
178914	5
224801	13
212818	5
5994	12
9092	19
199885	14
166280	6
82839	11
96623	13
150908	33
44723	5
23127	9
54871	21
53951	21
207938	7
71153	8
62202	4
120923	6
4116	16
116436	20
113800	8
54894	12
124975	5
112137	17
106199	5
176407	1
90970	9
70875	10
141822	4
143481	27
61623	22
1034	30
214030	16
174885	1
26198	7
48022	10
18877	5
38289	7
30265	19
80378	19
172633	5
93387	29
36110	4
89732	7
136300	15
105413	19
188440	22
213931	2
16328	16
11899	14
131156	28
164851	34
159594	15
11947	3
128064	17
156201	21
84971	7
193918	7
95882	8
105103	11
19025	26
206822	38
163592	4
212737	7
104102	5
155287	4
153698	7
135591	6
145453	6
188006	11
20547	1
183993	4
17122	31
191457	4
128506	10
38937	15
164757	58
38312	1
43339	10
176821	4
40550	13
40217	7
131933	10
151902	10
223989	6
132107	9
178363	9
168298	12
139537	6
123277	8
20831	12
27752	5
137613	13
115515	21
140420	9
81323	48
174626	6
23111	19
136660	34
159239	10
146219	17
176981	7
128413	7
177886	33
159125	21
231108	4
38473	24
115123	6
168915	2
214811	3
165122	2
26224	10
121105	3
197893	23
3818	2
218259	1
232132	17
132921	4
70697	14
31693	17
84759	29
75511	3
139846	8
168574	1
27787	1
94101	14
48452	6
3724	8
45727	34
156892	11
229883	8
56500	11
35187	7
26637	22
136254	1
32430	11
212102	9
10432	25
191100	4
223176	4
133536	11
192537	6
8758	6
154863	1
147206	1
133621	6
35935	9
179770	4
178308	3
130043	5
2446	17
85302	9
112835	6
28699	4
16094	6
94404	2
107898	6
54646	12
69014	34
125274	16
123747	6
24986	7
62397	7
194502	7
72499	19
98720	13
183960	15
32205	9
137648	15
3221	44
180617	11
202639	20
90591	20
125507	9
108120	7
37838	10
202128	13
57115	8
223904	1
84469	4
49827	10
156570	17
62340	4
128998	11
75490	12
68566	2
221810	5
43269	16
41650	5
105468	4
153939	7
12239	6
122799	9
65320	8
176957	4
125524	24
155482	1
47633	12
97619	16
17800	4
183626	10
172185	21
50761	1
170461	8
54922	9
192420	10
215955	5
7997	2
187842	13
162893	15
19832	9
100416	9
230382	2
39938	4
84588	21
60035	18
130023	27
21599	2
119629	13
185195	32
142608	12
167584	10
223759	16
82303	6
157067	34
143428	10
63539	10
179171	22
224177	14
170951	9
136696	11
84617	12
65265	14
170158	25
215504	5
160986	33
87256	1
209428	10
104323	3
217963	9
75848	9
148374	14
85287	27
19229	7
165285	17
161574	19
9887	8
122136	14
70207	15
105504	5
220115	12
43416	25
146536	11
90231	19
78431	21
132096	21
228567	6
7841	20
121082	10
99217	2
204034	11
161400	16
58971	9
42221	35
141458	15
95342	21
198703	9
197185	16
221438	16
63006	4
150789	9
140782	14
185790	16
76804	4
107674	7
18709	5
156601	5
19065	6
140017	5
74203	6
46335	12
185484	4
131129	7
141961	21
62514	13
84079	17
173447	13
200569	22
43435	48
112489	6
35228	8
203289	9
16776	3
219214	11
228145	23
19994	4
191588	9
48956	6
151118	9
143913	11
51315	8
204527	34
129055	6
4708	5
26639	7
229215	1
216867	10
96107	11
218594	18
140201	7
111166	36
143871	2
43108	12
71036	7
78590	9
37979	5
146653	11
104378	8
124637	24
137949	17
47229	9
104673	6
73279	27
130954	6
67732	9
89597	12
80010	18
194435	14
60812	23
124015	48
9611	10
115301	22
54268	12
95951	17
230079	31
114361	9
224408	13
40206	15
130286	8
103971	15
109991	8
85487	40
198503	42
81557	15
36249	4
204452	13
64263	19
16301	13
115272	7
108436	15
186600	19
142687	9
87283	13
154084	13
5143	2
188458	4
2711	5
188124	16
59036	4
156470	22
226838	7
62571	8
97328	12
7157	16
185700	35
87534	69
195121	1
220400	22
57363	15
29612	3
157095	11
141191	11
30190	5
136459	2
95157	21
207107	7
84216	10
90124	43
170220	2
64954	11
30515	16
182003	6
58494	12
33212	37
171218	8
166445	7
79600	19
142200	3
146750	1
228855	12
147635	1
165084	6
74568	15
6783	8
177902	8
174380	25
80699	5
170420	24
8397	4
30317	11
33021	19
201260	11
5790	12
128884	8
46932	10
181466	18
185138	15
65095	27
6679	4
149542	14
26483	14
154502	8
37707	2
51582	21
125897	6
142188	19
49519	11
114984	14
85367	5
83257	5
112765	5
88289	4
198108	18
115	7
155871	7
41934	2
13302	1
64958	21
189276	10
152429	8
15709	7
125376	51
206145	23
34513	1
224146	8
66867	6
89034	19
110698	8
121076	5
119540	8
36979	34
129399	19
81472	3
17142	12
46773	5
31374	7
204682	20
31765	9
1397	19
42839	6
228270	6
153981	16
129494	65
104466	7
217362	10
72107	22
167057	15
163150	26
93586	8
93313	8
87664	8
174218	5
208540	10
25187	22
194940	35
229494	4
77290	6
102863	8
101010	16
142578	9
185753	24
225613	10
20112	10
34307	9
35409	32
79993	4
190489	1
185804	6
99018	10
196676	49
46040	3
11189	17
57588	1
77552	1
22897	15
126053	11
225866	31
215116	7
52403	12
136137	9
120462	9
63246	33
126896	23
114284	13
7397	5
51565	7
185708	13
102047	16
140943	9
116867	11
45675	8
39524	5
231370	14
14383	6
152298	5
24555	1
148720	5
125805	8
119427	14
164688	8
171563	4
145209	12
176296	5
143094	37
66649	28
77354	14
11101	10
203036	8
11463	1
62816	4
185326	7
210967	9
165848	21
7301	3
119322	9
28435	16
114949	26
165736	6
178442	7
12513	1
156383	20
215939	18
104953	8
42700	15
220431	23
125439	24
75787	3
73378	11
211994	14
118975	34
35308	21
69645	12
20783	16
95916	6
7740	25
146950	13
101145	37
184188	1
73946	13
51240	11
113035	16
60420	12
209473	19
68768	7
96682	16
187391	7
98978	8
24624	22
20720	16
202653	13
123925	1
98394	8
42625	58
230362	12
82922	13
66938	13
230286	12
129969	9
65688	17
225350	7
13633	21
229159	4
150761	12
22388	19
52704	2
70440	6
72593	10
15839	37
179043	7
49938	4
220465	9
9002	6
142686	3
231153	7
215721	14
113356	14
198536	19
155521	10
179705	13
40535	4
121488	15
176903	8
103465	4
59487	28
63222	9
81270	29
157809	7
207482	12
199410	12
51858	2
207386	2
153795	12
124190	20
224609	17
77466	10
54482	11
175546	7
222851	16
138828	3
22131	12
185177	6
132309	5
101834	13
16267	9
130145	14
110490	3
170225	12
232003	2
65903	1
115649	3
49333	8
151848	5
136695	6
136908	5
38715	34
18088	16
58381	7
24283	10
168864	5
59760	4
213623	2
46887	8
162961	6
98349	26
2054	9
38706	8
161255	4
196373	7
143678	2
143006	8
57056	5
116735	19
149237	8
65470	5
122622	8
223979	7
186151	9
159179	5
80139	18
177978	15
54165	7
101024	9
229325	7
53796	2
228453	22
122836	4
72168	12
180530	8
87	16
1795	12
203123	5
181618	7
30094	6
48944	4
39421	11
63725	10
105917	13
173730	12
215103	6
199348	9
102878	3
207004	6
67434	23
31134	17
80477	20
34658	3
161002	1
119976	9
121258	17
69172	14
208014	5
58818	10
16697	11
203693	12
147656	8
40880	16
213748	7
133590	25
11620	5
27670	13
232252	22
227517	17
93127	16
8854	2
72913	4
63126	4
213327	23
106874	7
215244	18
185287	21
173619	7
209540	12
22227	11
181122	8
163070	21
98358	5
52083	9
114055	22
232810	5
23190	41
46742	13
2785	5
23129	6
198859	13
131021	7
228729	18
149785	48
196412	13
177794	24
166882	18
70457	5
230156	20
98043	5
97261	4
112061	14
125006	12
93223	8
99378	10
159237	19
126186	8
164575	5
85317	10
38100	5
152956	8
92074	9
148696	9
129026	23
6663	17
102298	10
80088	10
157959	7
52104	8
135959	9
156054	23
203266	3
46248	5
161607	9
129775	20
110573	69
105987	8
116946	13
31399	6
207555	5
47251	37
229611	8
149361	7
169607	8
153241	11
226424	22
146106	5
230694	29
217582	7
223902	15
178539	7
77840	15
63635	7
116846	1
131379	12
61209	22
22612	31
229987	13
176285	56
155751	1
127374	5
161315	13
124785	8
165897	7
11125	19
81029	8
5402	14
158354	7
59091	11
124268	11
24021	10
154143	23
161228	25
214462	14
161185	15
97716	18
138617	15
220915	5
70842	8
73357	7
214509	2
25476	12
116994	8
112842	5
37864	19
131703	4
45386	14
199297	18
96027	69
5136	5
40772	30
101021	13
36234	13
226905	6
25407	21
68622	13
111373	1
30156	26
215268	9
18137	11
120870	26
118059	7
51905	10
233082	9
67123	37
22458	9
217111	7
220558	9
108067	10
217201	8
193186	15
39136	12
127274	6
93230	8
34176	6
151592	12
192422	8
142411	4
196835	9
124443	6
20521	17
210351	8
19486	4
207868	8
177561	4
170573	7
71803	13
13249	9
61736	10
162863	9
85582	5
207423	6
7803	15
101371	8
76353	4
206359	4
162473	4
99666	1
52591	13
170829	12
151876	8
139329	48
193288	63
106393	6
57981	10
118921	35
87971	14
169223	5
151545	10
104565	7
40016	10
74694	10
30915	7
109140	7
169036	14
52267	7
176489	15
59631	1
50949	2
56069	8
98259	15
146111	77
137669	8
123473	13
126655	4
149689	7
153005	10
144878	26
100701	8
212052	7
191628	5
107584	30
193535	12
223369	7
224600	15
158654	26
174913	6
220979	17
154885	6
171753	6
180356	24
185033	1
3845	7
184553	62
24657	18
101710	8
128908	13
224276	7
132418	6
45443	7
36155	14
120251	16
216802	6
92284	6
230295	18
147196	9
8803	6
184080	24
204837	6
150896	15
152798	11
34988	7
52559	8
5595	10
35388	8
105185	11
189187	8
221334	4
39519	8
144486	4
153262	6
191203	8
170313	11
51191	28
51891	15
142727	7
23831	8
32808	17
47152	3
81940	8
202272	9
171156	2
222728	33
25565	5
109548	11
16547	4
57219	9
90827	16
123536	10
4673	9
30864	35
120763	4
192090	8
174080	13
10921	9
135864	18
32787	5
225537	11
201009	10
32979	4
73175	1
194384	5
206448	38
14081	9
24800	4
223548	10
189858	21
215098	19
221599	11
7131	6
53288	4
68095	5
47285	18
152258	9
143421	42
220527	17
135124	11
101243	10
24015	4
196955	8
101217	5
117468	8
51406	1
138239	13
136541	5
225100	1
148278	17
84844	12
63482	26
55213	8
171101	2
102933	16
74756	3
73835	6
201402	5
172678	7
71337	14
138478	11
206384	23
179961	14
30102	35
98165	7
153956	9
139265	22
26461	19
173156	11
36883	4
199318	9
60879	12
154536	6
68775	4
152826	30
207481	6
10517	11
168791	3
110509	6
20209	18
12056	34
160	19
155825	6
91533	7
170489	8
165654	9
95712	5
21219	18
164853	14
129895	15
128262	7
82354	12
198580	5
112777	9
177905	16
90958	4
197464	6
134309	6
4972	8
5297	8
113126	36
101117	14
208594	11
129041	9
189543	36
145481	4
28168	28
114058	4
7817	8
67039	12
69321	5
85793	6
157744	4
212195	24
217754	8
99487	6
230843	15
132585	17
227787	4
113167	10
123478	13
142877	28
148446	4
201876	4
169356	6
50123	9
44542	8
13690	2
95211	9
210535	16
132790	8
132554	9
184302	5
13189	3
42905	16
151281	13
149913	8
61689	27
69544	2
28304	18
80516	1
188497	9
87905	4
119318	4
224381	2
37058	9
113643	20
210522	8
157151	28
138289	5
181265	24
177850	45
129831	56
76984	15
215095	27
196818	5
10615	3
142248	5
220864	9
191782	25
114273	21
163385	29
190959	29
140743	17
171341	11
102330	13
36499	24
49261	3
69038	13
61680	9
177240	5
170765	7
162212	4
58795	3
2329	8
76898	17
64811	1
67151	7
33376	14
115741	5
73085	19
186863	7
75315	5
98113	35
49590	5
139569	5
31558	20
52259	12
179980	19
103946	3
159271	17
48567	21
105035	5
48334	4
177261	11
230516	6
198228	51
27775	6
151524	4
52197	10
94969	15
184639	5
177170	17
83206	61
24423	20
48084	5
81421	16
152896	1
53844	17
113416	8
52089	13
73380	11
163990	2
27696	6
102219	12
104464	38
152878	2
81954	10
113052	10
53267	14
75499	20
152812	1
52276	8
182170	4
78999	5
68613	5
171580	13
177767	4
178142	4
24852	5
187841	4
55698	10
95259	6
176682	18
64445	7
56391	22
50861	8
179187	19
116687	4
52333	8
82658	13
50133	13
149317	10
97767	19
219491	4
141151	3
217602	13
155884	10
165601	15
96784	37
159305	6
58595	20
138627	10
219268	3
150667	1
109747	8
113243	2
109515	1
130160	19
67013	13
96615	10
23384	18
96714	2
192174	8
7336	12
145636	17
164930	1
68695	4
184722	11
203286	9
17702	8
161847	5
222184	8
120435	1
152197	20
92911	8
28613	6
104280	1
40750	28
119595	18
84593	3
141371	8
124122	20
226322	10
123321	1
144566	16
215210	14
41349	34
232277	13
208416	5
106264	5
37909	13
59735	6
191893	5
192738	5
84006	10
113742	26
99738	1
95153	17
216156	12
3830	6
127654	5
137282	15
87355	27
183234	18
26338	14
95861	1
152357	32
90025	5
44640	5
70356	5
80411	10
205560	24
42287	1
117067	4
99531	16
201882	11
103982	27
50300	7
65439	11
131138	39
89556	4
220239	4
95309	7
208454	8
135666	6
201196	8
193851	6
192324	10
60807	31
11752	3
51398	1
30651	8
221247	2
72843	12
228983	6
92517	7
166706	5
63605	10
204817	17
169260	6
232473	7
136588	34
44243	11
48807	6
43224	19
13573	4
74541	8
36958	8
61857	14
197701	13
155736	8
134257	3
59224	6
197699	4
136569	5
18319	8
197890	15
109265	11
144876	7
1993	11
74688	19
154636	8
42241	2
149131	10
79841	16
179239	8
155053	4
176	9
144813	12
128816	9
75922	17
173139	5
72657	5
77367	10
103391	5
32791	4
49931	16
16480	4
39068	33
4599	4
26231	7
144890	17
76756	3
24010	12
83718	7
159939	4
91478	16
74080	4
208649	5
52282	20
111326	1
49135	17
220224	8
208139	24
17496	5
93249	8
6150	12
72871	24
29538	8
39837	5
113011	6
93740	23
212478	13
70610	9
207917	9
67595	8
739	6
155237	1
83132	31
43593	3
16066	14
1833	2
113977	4
185095	22
202760	4
186857	11
126270	18
225502	6
200732	12
36873	13
209754	10
145444	9
111900	5
209334	3
14943	8
73140	14
188628	7
59463	16
5016	3
210026	4
79033	32
205945	9
213289	37
34188	18
20765	19
137815	25
142919	11
229364	1
108580	16
36533	25
113054	8
164351	12
93483	8
57590	2
106786	17
25988	25
225569	9
97306	11
174159	32
35603	10
28422	6
178138	14
78777	6
192177	5
106113	4
142368	5
71943	13
197374	16
208492	7
36781	11
227104	17
168604	19
117560	13
112383	26
216797	5
147547	6
48555	34
175934	3
95067	12
2244	26
199749	7
52796	7
206864	9
80438	21
177717	11
85920	3
223031	42
132710	6
127271	10
18386	17
138145	2
131661	6
2363	8
120894	4
111186	2
92750	7
187987	17
202936	12
88435	7
63767	6
78867	11
50474	7
22640	33
39892	9
42716	6
174856	6
93666	4
199221	2
128622	8
13252	7
36384	12
21963	7
216189	16
99919	11
100130	17
110017	16
126664	30
90221	7
88477	9
25599	5
200912	7
202553	2
166424	17
103953	13
136121	7
123523	31
83327	38
80896	27
24438	33
93607	3
170712	10
84393	12
26090	11
161027	10
1094	22
53302	3
219343	35
32635	25
94106	6
151854	14
150748	6
189627	12
72493	8
51633	74
198800	35
8817	3
206784	13
47465	15
199559	7
140250	4
8828	24
105699	12
191330	9
29318	8
179279	30
155739	5
97681	6
225227	5
98853	13
106484	30
105779	4
210790	34
216809	10
7967	7
134079	19
10835	11
168619	3
169658	1
232431	12
130825	4
15626	20
205995	51
5049	9
42177	20
146200	4
159149	21
549	10
27888	65
176677	1
100823	6
84237	8
134553	20
160680	14
144195	7
12298	16
212388	5
221673	22
217383	13
78928	7
184113	13
69233	18
159526	11
98220	28
198611	16
197462	4
7282	7
31320	9
24865	7
65204	10
107452	14
189889	6
179417	21
157172	4
34752	15
101721	1
51264	8
182305	1
145396	9
81946	10
66670	19
145004	8
196199	12
183505	10
39108	9
155674	6
104019	12
66460	24
112602	23
149183	18
4566	144
176100	3
165152	9
100691	18
113627	7
105854	10
31023	13
127774	11
12279	10
144909	7
223129	14
5827	10
155430	9
197648	10
93914	4
109019	11
153106	6
149554	9
76556	12
199997	17
106417	2
214090	6
897	19
206487	10
207405	8
